19448:	1.088649686426E-02
19449:	1.088667009026E-02
19450:	1.088685635477E-02
19451:	1.088703610003E-02
19452:	1.088721305132E-02
19453:	1.088740676641E-02
19454:	1.088759396225E-02
19455:	1.088778395206E-02
19456:	1.088798604906E-02
19457:	1.088818814605E-02
19458:	1.088838186115E-02
19459:	1.088857930154E-02
19460:	1.088878232986E-02
19461:	1.088898442686E-02
19462:	1.088919863105E-02
19463:	1.088941097260E-02
19464:	1.088961586356E-02
19465:	1.088982634246E-02
19466:	1.089002843946E-02
19467:	1.089024636894E-02
19468:	1.089047919959E-02
19469:	1.089069154114E-02
19470:	1.089091412723E-02
19471:	1.089114882052E-02
19472:	1.089136488736E-02
19473:	1.089159026742E-02
19474:	1.089182589203E-02
19475:	1.089206244797E-02
19476:	1.089229620993E-02
19477:	1.089253555983E-02
19478:	1.089278142899E-02
19479:	1.089302357286E-02
19480:	1.089327037334E-02
19481:	1.089351158589E-02
19482:	1.089375838637E-02
19483:	1.089401170611E-02
19484:	1.089425571263E-02
19485:	1.089451089501E-02
19486:	1.089477445930E-02
19487:	1.089503150433E-02
19488:	1.089528854936E-02
19489:	1.089555863291E-02
19490:	1.089581754059E-02
19491:	1.089608948678E-02
19492:	1.089636143297E-02
19493:	1.089663151652E-02
19494:	1.089689601213E-02
19495:	1.089717168361E-02
19496:	1.089744362980E-02
19497:	1.089773047715E-02
19498:	1.089801080525E-02
19499:	1.089829020202E-02
19500:	1.089856773615E-02
19501:	1.089885644615E-02
19502:	1.089914236218E-02
19503:	1.089943293482E-02
19504:	1.089972723275E-02
19505:	1.090002059937E-02
19506:	1.090031769127E-02
19507:	1.090061385185E-02
19508:	1.090091187507E-02
19509:	1.090120989829E-02
19510:	1.090151164681E-02
19511:	1.090181712061E-02
19512:	1.090211607516E-02
19513:	1.090242899954E-02
19514:	1.090274099261E-02
19515:	1.090304180980E-02
19516:	1.090335752815E-02
19517:	1.090366952121E-02
19518:	1.090398617089E-02
19519:	1.090430933982E-02
19520:	1.090463437140E-02
19521:	1.090495847166E-02
19522:	1.090527605265E-02
19523:	1.090560574085E-02
19524:	1.090592239052E-02
19525:	1.090625673532E-02
19526:	1.090658735484E-02
19527:	1.090691704303E-02
19528:	1.090725418180E-02
19529:	1.090758480132E-02
19530:	1.090790890157E-02
19531:	1.090823486447E-02
19532:	1.090857200325E-02
19533:	1.090891193599E-02
19534:	1.090925373137E-02
19535:	1.090959087014E-02
19536:	1.090993266553E-02
19537:	1.091027166694E-02
19538:	1.091061811894E-02
19539:	1.091096550226E-02
19540:	1.091131195426E-02
19541:	1.091166399419E-02
19542:	1.091202721000E-02
19543:	1.091237366199E-02
19544:	1.091272383928E-02
19545:	1.091307215393E-02
19546:	1.091342139989E-02
19547:	1.091377530247E-02
19548:	1.091412547976E-02
19549:	1.091446913779E-02
19550:	1.091482024640E-02
19551:	1.091517880559E-02
19552:	1.091553829610E-02
19553:	1.091589033604E-02
19554:	1.091625262052E-02
19555:	1.091661956161E-02
19556:	1.091698836535E-02
19557:	1.091734878719E-02
19558:	1.091770641506E-02
19559:	1.091806963086E-02
19560:	1.091844029725E-02
19561:	1.091880071908E-02
19562:	1.091916300356E-02
19563:	1.091953087598E-02
19564:	1.091989595443E-02
19565:	1.092026382685E-02
19566:	1.092063169926E-02
19567:	1.092100515962E-02
19568:	1.092137582600E-02
19569:	1.092172972858E-02
19570:	1.092210225761E-02
19571:	1.092247292399E-02
19572:	1.092285104096E-02
19573:	1.092321053147E-02
19574:	1.092358119786E-02
19575:	1.092395931482E-02
19576:	1.092432532459E-02
19577:	1.092468388379E-02
19578:	1.092505268753E-02
19579:	1.092542242259E-02
19580:	1.092579122633E-02
19581:	1.092615257949E-02
19582:	1.092652510852E-02
19583:	1.092689298093E-02
19584:	1.092726178467E-02
19585:	1.092762406915E-02
19586:	1.092799846083E-02
19587:	1.092837005854E-02
19588:	1.092873793095E-02
19589:	1.092909090221E-02
19590:	1.092946063727E-02
19591:	1.092983316630E-02
19592:	1.093020942062E-02
19593:	1.093057822436E-02
19594:	1.093093678355E-02
19595:	1.093130838126E-02
19596:	1.093167159706E-02
19597:	1.093204133213E-02
19598:	1.093239244074E-02
19599:	1.093276217580E-02
19600:	1.093313097954E-02
19601:	1.093348767608E-02
19602:	1.093385089189E-02
19603:	1.093421131372E-02
19604:	1.093457918614E-02
19605:	1.093493122607E-02
19606:	1.093527860940E-02
19607:	1.093564275652E-02
19608:	1.093599572778E-02
19609:	1.093634497374E-02
19610:	1.093669887632E-02
19611:	1.093705091625E-02
19612:	1.093740109354E-02
19613:	1.093775127083E-02
19614:	1.093809958547E-02
19615:	1.093845721334E-02
19616:	1.093880087137E-02
19617:	1.093914825469E-02
19618:	1.093949936330E-02
19619:	1.093984860927E-02
19620:	1.094018109143E-02
19621:	1.094052195549E-02
19622:	1.094086561352E-02
19623:	1.094119623303E-02
19624:	1.094153337181E-02
19625:	1.094188354909E-02
19626:	1.094220858067E-02
19627:	1.094254478812E-02
19628:	1.094288658351E-02
19629:	1.094320882112E-02
19630:	1.094354502857E-02
19631:	1.094386726618E-02
19632:	1.094418950379E-02
19633:	1.094452291727E-02
19634:	1.094484049827E-02
19635:	1.094516646117E-02
19636:	1.094548031688E-02
19637:	1.094580069184E-02
19638:	1.094611641020E-02
19639:	1.094642840326E-02
19640:	1.094673480839E-02
19641:	1.094704959542E-02
19642:	1.094735413790E-02
19643:	1.094766147435E-02
19644:	1.094796787947E-02
19645:	1.094826869667E-02
19646:	1.094857230783E-02
19647:	1.094886381179E-02
19648:	1.094915252179E-02
19649:	1.094944775105E-02
19650:	1.094974111766E-02
19651:	1.095003448427E-02
19652:	1.095032226294E-02
19653:	1.095060445368E-02
19654:	1.095088664442E-02
19655:	1.095116790384E-02
19656:	1.095145102590E-02
19657:	1.095173507929E-02
19658:	1.095201261342E-02
19659:	1.095229573548E-02
19660:	1.095256488770E-02
19661:	1.095284149051E-02
19662:	1.095311343670E-02
19663:	1.095337234437E-02
19664:	1.095364615321E-02
19665:	1.095390971750E-02
19666:	1.095416955650E-02
19667:	1.095442753285E-02
19668:	1.095469202846E-02
19669:	1.095494069159E-02
19670:	1.095519680530E-02
19671:	1.095544826239E-02
19672:	1.095569320023E-02
19673:	1.095593720675E-02
19674:	1.095617841929E-02
19675:	1.095641683787E-02
19676:	1.095666550100E-02
19677:	1.095690485090E-02
19678:	1.095714326948E-02
19679:	1.095737237483E-02
19680:	1.095760799944E-02
19681:	1.095783337951E-02
19682:	1.095805224031E-02
19683:	1.095828320831E-02
19684:	1.095850858837E-02
19685:	1.095872651786E-02
19686:	1.095895189792E-02
19687:	1.095917075872E-02
19688:	1.095938961953E-02
19689:	1.095959730446E-02
19690:	1.095979940146E-02
19691:	1.096001546830E-02
19692:	1.096022035927E-02
19693:	1.096042711288E-02
19694:	1.096063479781E-02
19695:	1.096081547439E-02
19696:	1.096101198345E-02
19697:	1.096121501178E-02
19698:	1.096140686423E-02
19699:	1.096159685403E-02
19700:	1.096177846193E-02
19701:	1.096196100116E-02
19702:	1.096215099096E-02
19703:	1.096233725548E-02
19704:	1.096251141280E-02
19705:	1.096269302070E-02
19706:	1.096287183464E-02
19707:	1.096304599196E-02
19708:	1.096320804209E-02
19709:	1.096337102354E-02
19710:	1.096353773028E-02
19711:	1.096371095628E-02
19712:	1.096387207508E-02
19713:	1.096403319389E-02
19714:	1.096419617534E-02
19715:	1.096436288208E-02
19716:	1.096451375633E-02
19717:	1.096465718001E-02
19718:	1.096481177956E-02
19719:	1.096496172249E-02
19720:	1.096510794014E-02
19721:	1.096525229514E-02
19722:	1.096539665014E-02
19723:	1.096554193646E-02
19724:	1.096567697823E-02
19725:	1.096580456942E-02
19726:	1.096594240516E-02
19727:	1.096607372165E-02
19728:	1.096621435136E-02
19729:	1.096634473652E-02
19730:	1.096646580845E-02
19731:	1.096659246832E-02
19732:	1.096671354026E-02
19733:	1.096683833748E-02
19734:	1.096696499735E-02
19735:	1.096708420664E-02
19736:	1.096720248461E-02
19737:	1.096731983125E-02
19738:	1.096743438393E-02
19739:	1.096755079925E-02
19740:	1.096766069531E-02
19741:	1.096777059138E-02
19742:	1.096788886935E-02
19743:	1.096798665822E-02
19744:	1.096809096634E-02
19745:	1.096819806844E-02
19746:	1.096830423921E-02
19747:	1.096841413528E-02
19748:	1.096850819886E-02
19749:	1.096860505641E-02
19750:	1.096870657057E-02
19751:	1.096879784018E-02
19752:	1.096888910979E-02
19753:	1.096899155527E-02
19754:	1.096908841282E-02
19755:	1.096918247640E-02
19756:	1.096926908940E-02
19757:	1.096935570240E-02
19758:	1.096944604069E-02
19759:	1.096952985972E-02
19760:	1.096961461008E-02
19761:	1.096971612424E-02
19762:	1.096978969872E-02
19763:	1.096986792982E-02
19764:	1.096996199340E-02
19765:	1.097003649920E-02
19766:	1.097011659294E-02
19767:	1.097019203007E-02
19768:	1.097026839852E-02
19769:	1.097034197301E-02
19770:	1.097042765468E-02
19771:	1.097050216049E-02
19772:	1.097057946026E-02
19773:	1.097065210342E-02
19774:	1.097073312849E-02
19775:	1.097081042826E-02
19776:	1.097087934613E-02
19777:	1.097096037120E-02
19778:	1.097102370113E-02
19779:	1.097109634429E-02
19780:	1.097117736936E-02
19781:	1.097123231739E-02
19782:	1.097131427377E-02
19783:	1.097138971090E-02
19784:	1.097146235406E-02
19785:	1.097153779119E-02
19786:	1.097160764039E-02
19787:	1.097167562693E-02
19788:	1.097173616290E-02
19789:	1.097181718796E-02
19790:	1.097189355642E-02
19791:	1.097195595503E-02
19792:	1.097201928496E-02
19793:	1.097208634019E-02
19794:	1.097215339541E-02
19795:	1.097223069519E-02
19796:	1.097231172025E-02
19797:	1.097237225622E-02
19798:	1.097244303674E-02
19799:	1.097251381725E-02
19800:	1.097259670496E-02
19801:	1.097266282886E-02
19802:	1.097273174673E-02
19803:	1.097280066460E-02
19804:	1.097287703305E-02
19805:	1.097294781357E-02
19806:	1.097302511334E-02
19807:	1.097309403121E-02
19808:	1.097318157554E-02
19809:	1.097325794399E-02
19810:	1.097332872450E-02
19811:	1.097341161221E-02
19812:	1.097348891199E-02
19813:	1.097356062382E-02
19814:	1.097364258021E-02
19815:	1.097373757511E-02
19816:	1.097380276769E-02
19817:	1.097388006747E-02
19818:	1.097395084798E-02
19819:	1.097403280437E-02
19820:	1.097410824150E-02
19821:	1.097419299185E-02
19822:	1.097428146750E-02
19823:	1.097437087446E-02
19824:	1.097445935011E-02
19825:	1.097455248237E-02
19826:	1.097463816404E-02
19827:	1.097472477704E-02
19828:	1.097480673343E-02
19829:	1.097489520907E-02
19830:	1.097497809678E-02
19831:	1.097507402301E-02
19832:	1.097517739981E-02
19833:	1.097526866943E-02
19834:	1.097536087036E-02
19835:	1.097544934601E-02
19836:	1.097555365413E-02
19837:	1.097565516829E-02
19838:	1.097575388849E-02
19839:	1.097585819662E-02
19840:	1.097594760358E-02
19841:	1.097605563700E-02
19842:	1.097617018968E-02
19843:	1.097626797855E-02
19844:	1.097637508065E-02
19845:	1.097648963332E-02
19846:	1.097660046071E-02
19847:	1.097670849413E-02
19848:	1.097681373358E-02
19849:	1.097693759948E-02
19850:	1.097705774009E-02
19851:	1.097716577351E-02
19852:	1.097728777677E-02
19853:	1.097740884870E-02
19854:	1.097752340138E-02
19855:	1.097764912993E-02
19856:	1.097777578980E-02
19857:	1.097790058702E-02
19858:	1.097803004086E-02
19859:	1.097816135734E-02
19860:	1.097828708589E-02
19861:	1.097842305899E-02
19862:	1.097856555134E-02
19863:	1.097869034857E-02
19864:	1.097883004695E-02
19865:	1.097898092121E-02
19866:	1.097911968827E-02
19867:	1.097925566137E-02
19868:	1.097939815372E-02
19869:	1.097954530269E-02
19870:	1.097969245166E-02
19871:	1.097983960062E-02
19872:	1.097998302430E-02
19873:	1.098013948649E-02
19874:	1.098029594868E-02
19875:	1.098044496030E-02
19876:	1.098060235381E-02
19877:	1.098075974733E-02
19878:	1.098092272878E-02
19879:	1.098108105361E-02
19880:	1.098124869168E-02
19881:	1.098142098635E-02
19882:	1.098158396780E-02
19883:	1.098176185042E-02
19884:	1.098193321377E-02
19885:	1.098209992051E-02
19886:	1.098226569593E-02
19887:	1.098245475441E-02
19888:	1.098263543099E-02
19889:	1.098281238228E-02
19890:	1.098300330341E-02
19891:	1.098318304867E-02
19892:	1.098336093128E-02
19893:	1.098354440182E-02
19894:	1.098373532295E-02
19895:	1.098392996937E-02
19896:	1.098411716521E-02
19897:	1.098431088030E-02
19898:	1.098451018333E-02
19899:	1.098470948637E-02
19900:	1.098490413278E-02
19901:	1.098510436714E-02
19902:	1.098530925810E-02
19903:	1.098551880568E-02
19904:	1.098572835326E-02
19905:	1.098593603820E-02
19906:	1.098614558578E-02
19907:	1.098636072129E-02
19908:	1.098657958210E-02
19909:	1.098679006100E-02
19910:	1.098701078445E-02
19911:	1.098723150790E-02
19912:	1.098745781928E-02
19913:	1.098768226802E-02
19914:	1.098790951073E-02
19915:	1.098813861609E-02
19916:	1.098836772144E-02
19917:	1.098860800266E-02
19918:	1.098883803934E-02
19919:	1.098907366395E-02
19920:	1.098930463195E-02
19921:	1.098954863846E-02
19922:	1.098979171365E-02
19923:	1.099003292620E-02
19924:	1.099027413875E-02
19925:	1.099052280188E-02
19926:	1.099077239633E-02
19927:	1.099102385342E-02
19928:	1.099127531052E-02
19929:	1.099153142422E-02
19930:	1.099178474396E-02
19931:	1.099204178900E-02
19932:	1.099229604006E-02
19933:	1.099255587906E-02
19934:	1.099281478673E-02
19935:	1.099307741970E-02
19936:	1.099333819002E-02
19937:	1.099361106753E-02
19938:	1.099387928843E-02
19939:	1.099414937198E-02
19940:	1.099442411214E-02
19941:	1.099469885230E-02
19942:	1.099498290569E-02
19943:	1.099525857717E-02
19944:	1.099553983659E-02
19945:	1.099581550807E-02
19946:	1.099610235542E-02
19947:	1.099639013410E-02
19948:	1.099667325616E-02
19949:	1.099696103483E-02
19950:	1.099724136293E-02
19951:	1.099753379822E-02
19952:	1.099782623351E-02
19953:	1.099811680615E-02
19954:	1.099840924144E-02
19955:	1.099870353937E-02
19956:	1.099900808185E-02
19957:	1.099930796772E-02
19958:	1.099960878491E-02
19959:	1.099991332740E-02
19960:	1.100021973252E-02
19961:	1.100052520633E-02
19962:	1.100083068013E-02
19963:	1.100113335997E-02
19964:	1.100144628435E-02
19965:	1.100176107138E-02
19966:	1.100207399577E-02
19967:	1.100237574428E-02
19968:	1.100268494338E-02
19969:	1.100300345570E-02
19970:	1.100331172347E-02
19971:	1.100362185389E-02
19972:	1.100394781679E-02
19973:	1.100427005440E-02
19974:	1.100459229201E-02
19975:	1.100492011756E-02
19976:	1.100524328649E-02
19977:	1.100557111204E-02
19978:	1.100588869303E-02
19979:	1.100621558726E-02
19980:	1.100653968751E-02
19981:	1.100687310100E-02
19982:	1.100720651448E-02
19983:	1.100753992796E-02
19984:	1.100785937160E-02
19985:	1.100819651037E-02
19986:	1.100852992386E-02
19987:	1.100885588676E-02
19988:	1.100919395685E-02
19989:	1.100952271372E-02
19990:	1.100985798985E-02
19991:	1.101020816714E-02
19992:	1.101054251194E-02
19993:	1.101087965071E-02
19994:	1.101121865213E-02
19995:	1.101156137884E-02
19996:	1.101189199835E-02
19997:	1.101224124432E-02
19998:	1.101258024573E-02
19999:	1.101292390376E-02
20000:	1.101326011121E-02
20001:	1.101361215115E-02
20002:	1.101395115256E-02
20003:	1.101429946721E-02
20004:	1.101464778185E-02
20005:	1.101499237120E-02
20006:	1.101533696055E-02
20007:	1.101568154991E-02
20008:	1.101603265852E-02
20009:	1.101638656110E-02
20010:	1.101673487574E-02
20011:	1.101708225906E-02
20012:	1.101742964238E-02
20013:	1.101778075099E-02
20014:	1.101813279092E-02
20015:	1.101848762482E-02
20016:	1.101883500814E-02
20017:	1.101918704808E-02
20018:	1.101954095066E-02
20019:	1.101988460869E-02
20020:	1.102023106068E-02
20021:	1.102058403194E-02
20022:	1.102093327790E-02
20023:	1.102128066123E-02
20024:	1.102162525058E-02
20025:	1.102197915316E-02
20026:	1.102233119309E-02
20027:	1.102267205715E-02
20028:	1.102302409708E-02
20029:	1.102336961776E-02
20030:	1.102372258902E-02
20031:	1.102407369763E-02
20032:	1.102441549301E-02
20033:	1.102477312088E-02
20034:	1.102510839701E-02
20035:	1.102546229959E-02
20036:	1.102580875158E-02
20037:	1.102615240961E-02
20038:	1.102650724351E-02
20039:	1.102685462683E-02
20040:	1.102719455957E-02
20041:	1.102753262967E-02
20042:	1.102787908167E-02
20043:	1.102822553366E-02
20044:	1.102856267244E-02
20045:	1.102889981121E-02
20046:	1.102923508734E-02
20047:	1.102957315743E-02
20048:	1.102991122752E-02
20049:	1.103025488555E-02
20050:	1.103059202433E-02
20051:	1.103093195707E-02
20052:	1.103125885129E-02
20053:	1.103158853948E-02
20054:	1.103192660958E-02
20055:	1.103225070983E-02
20056:	1.103259250522E-02
20057:	1.103292685002E-02
20058:	1.103324908763E-02
20059:	1.103358529508E-02
20060:	1.103391125798E-02
20061:	1.103423722088E-02
20062:	1.103456318378E-02
20063:	1.103488821536E-02
20064:	1.103521138430E-02
20065:	1.103553269058E-02
20066:	1.103585120291E-02
20067:	1.103616785258E-02
20068:	1.103649660945E-02
20069:	1.103681046516E-02
20070:	1.103712618351E-02
20071:	1.103743538260E-02
20072:	1.103775482625E-02
20073:	1.103806402534E-02
20074:	1.103837601840E-02
20075:	1.103869266808E-02
20076:	1.103899255395E-02
20077:	1.103929709643E-02
20078:	1.103960908949E-02
20079:	1.103990525007E-02
20080:	1.104020513594E-02
20081:	1.104050688446E-02
20082:	1.104080583900E-02
20083:	1.104109548032E-02
20084:	1.104139443487E-02
20085:	1.104168687016E-02
20086:	1.104197930545E-02
20087:	1.104226987809E-02
20088:	1.104255579412E-02
20089:	1.104283984751E-02
20090:	1.104312669486E-02
20091:	1.104340795428E-02
20092:	1.104369387031E-02
20093:	1.104397699237E-02
20094:	1.104424893856E-02
20095:	1.104452088475E-02
20096:	1.104479096830E-02
20097:	1.104505918920E-02
20098:	1.104533206671E-02
20099:	1.104560680687E-02
20100:	1.104586478323E-02
20101:	1.104613486677E-02
20102:	1.104640215635E-02
20103:	1.104666572064E-02
20104:	1.104692183435E-02
20105:	1.104717981070E-02
20106:	1.104743406177E-02
20107:	1.104768551886E-02
20108:	1.104794163257E-02
20109:	1.104818377644E-02
20110:	1.104844268411E-02
20111:	1.104868389666E-02
20112:	1.104892790318E-02
20113:	1.104916352779E-02
20114:	1.104939635843E-02
20115:	1.104963384569E-02
20116:	1.104987040162E-02
20117:	1.105010695755E-02
20118:	1.105033047497E-02
20119:	1.105055958033E-02
20120:	1.105079147965E-02
20121:	1.105101127177E-02
20122:	1.105123106390E-02
20123:	1.105145271868E-02
20124:	1.105167251080E-02
20125:	1.105189137161E-02
20126:	1.105210371315E-02
20127:	1.105231419206E-02
20128:	1.105252373964E-02
20129:	1.105273980647E-02
20130:	1.105294935405E-02
20131:	1.105315051973E-02
20132:	1.105336286128E-02
20133:	1.105356775224E-02
20134:	1.105376705527E-02
20135:	1.105396635830E-02
20136:	1.105416566133E-02
20137:	1.105435658246E-02
20138:	1.105454191566E-02
20139:	1.105472818017E-02
20140:	1.105491258204E-02
20141:	1.105510722846E-02
20142:	1.105528138578E-02
20143:	1.105545926839E-02
20144:	1.105564925820E-02
20145:	1.105581689626E-02
20146:	1.105598732829E-02
20147:	1.105616614223E-02
20148:	1.105633936822E-02
20149:	1.105650793761E-02
20150:	1.105667278171E-02
20151:	1.105683390051E-02
20152:	1.105699874461E-02
20153:	1.105716452003E-02
20154:	1.105733215809E-02
20155:	1.105748489499E-02
20156:	1.105764135718E-02
20157:	1.105779316276E-02
20158:	1.105795241892E-02
20159:	1.105810422450E-02
20160:	1.105825230479E-02
20161:	1.105840411037E-02
20162:	1.105853728950E-02
20163:	1.105868723243E-02
20164:	1.105882506818E-02
20165:	1.105896569788E-02
20166:	1.105910446495E-02
20167:	1.105924043804E-02
20168:	1.105937920511E-02
20169:	1.105952169746E-02
20170:	1.105964556336E-02
20171:	1.105978060514E-02
20172:	1.105991192162E-02
20173:	1.106003765017E-02
20174:	1.106016524136E-02
20175:	1.106028910726E-02
20176:	1.106040924788E-02
20177:	1.106054149568E-02
20178:	1.106064859778E-02
